# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 13:55:33 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564595734;2195112744;112640;1586688;0.00;0.00;0.00;440;6198;26552;24792;203;66;0;0;100352;1578752;0.00;0.00;0.00;392;6167;26236;24668;202;66;0;0;99328;1578752;0.00;0.00;0.00;388;6167;26220;24668;202;66;0;0;99072;1575936;0.00;0.00;0.00;387;6156;26172;24624;202;66;0;0;99072;1575168;0.00;0.00;0.00;387;6153;26160;24612;202;66;0;0;99072;1573888;0.00;0.00;0.00;387;6148;26140;24592;202;66;0;0;408714496;9463296;0.12;0.40;0.00;1596541;36966;6534028;147864;1807681;61147;0;0;404884224;3075584;0.11;0.00;0.00;1581579;12014;6374372;48056;1776650;8185;0;0;396230656;3007744;0.11;0.00;0.00;1547776;11749;6238100;46996;1742241;7959;0;0;384570880;3013376;0.12;0.00;0.00;1502230;11771;6056004;47084;1706174;8001;0;0;374862592;2942208;0.12;0.00;0.00;1464307;11493;5903200;45972;1666972;7705;0;0;367426304;2930176;0.13;0.00;0.00;1435259;11446;5786820;45784;1644123;7658;0;0;
1564595735;2195116726;114688;1600512;0.00;0.00;0.00;448;6252;26800;25008;202;66;0;0;101120;1591296;0.00;0.00;0.00;395;6216;26444;24864;202;66;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;202;66;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;202;66;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;202;66;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;202;66;0;0;220087040;2280448;0.28;0.00;0.00;859715;8908;3474492;35632;1196155;5391;0;0;220737792;2282496;0.28;0.00;0.00;862257;8916;3484692;35664;1196004;5300;0;0;224667392;2283776;0.28;0.00;0.00;877607;8921;3546112;35684;1211122;5322;0;0;223485696;2278400;0.27;0.00;0.00;872991;8900;3527564;35600;1202069;5297;0;0;222524160;2267904;0.27;0.00;0.00;869235;8859;3512376;35436;1198491;5343;0;0;224504320;2277120;0.27;0.00;0.00;876970;8895;3543460;35580;1203689;5302;0;0;
1564595736;2195119044;118016;1604608;0.00;0.00;0.00;461;6268;26916;25072;202;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;202;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;202;66;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;202;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;202;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;202;66;0;0;213123072;2283264;0.30;0.00;0.00;832512;8919;3365724;35676;1180923;5356;0;0;212469504;2276864;0.29;0.00;0.00;829959;8894;3355412;35576;1169484;5339;0;0;215223040;2283264;0.30;0.00;0.00;840715;8919;3398536;35676;1195270;5360;0;0;215494656;2280448;0.29;0.00;0.00;841776;8908;3402736;35632;1185711;5428;0;0;213618688;2271744;0.29;0.00;0.00;834448;8874;3373288;35496;1180998;5361;0;0;213047040;2260480;0.30;0.00;0.00;832215;8830;3364180;35320;1181994;5312;0;0;
1564595737;2195116872;116992;1604864;0.00;0.00;0.00;457;6269;26904;25076;202;66;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;202;66;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;202;66;0;0;100608;1592064;0.00;0.00;0.00;393;6219;26448;24876;202;66;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;202;66;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;202;66;0;0;215831552;2256640;0.29;0.00;0.00;843092;8815;3407628;35260;1189148;5343;0;0;212213248;2250240;0.30;0.00;0.00;828958;8790;3350992;35160;1179255;5295;0;0;216413696;2240256;0.30;0.00;0.00;845366;8751;3416468;35004;1203186;5299;0;0;215603200;2249472;0.30;0.00;0.00;842200;8787;3403948;35148;1196804;5314;0;0;212029184;2247424;0.30;0.00;0.00;828239;8779;3348072;35116;1183221;5244;0;0;214426624;2263808;0.30;0.00;0.00;837604;8843;3385788;35372;1191764;5354;0;0;
1564595738;2195122170;108544;1595648;0.00;0.00;0.00;424;6233;26628;24932;202;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;202;66;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;202;66;0;0;101376;1592064;0.00;0.00;0.00;396;6219;26460;24876;202;66;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;202;66;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;202;66;0;0;209967616;2373888;0.31;0.00;0.00;820186;9273;3317836;37092;1181740;5566;0;0;204459264;2380288;0.32;0.00;0.00;798669;9298;3231868;37192;1168848;5578;0;0;207007232;2372096;0.32;0.00;0.00;808622;9266;3271552;37064;1188777;5561;0;0;211901952;2352128;0.31;0.00;0.00;827742;9188;3347720;36752;1191086;5519;0;0;206772992;2339840;0.31;0.00;0.00;807707;9140;3267388;36560;1172259;5552;0;0;208554752;2347520;0.31;0.00;0.00;814667;9170;3295348;36680;1182697;5531;0;0;
1564595739;2195123426;111616;1599744;0.00;0.00;0.00;436;6249;26740;24996;202;66;0;0;102400;1592576;0.00;0.00;0.00;400;6221;26484;24884;202;66;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;202;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;202;66;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;202;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;202;66;0;0;208363264;2471936;0.31;0.12;0.00;813919;9656;3294300;38624;1177752;10917;0;0;203361024;2477824;0.32;0.11;0.00;794379;9679;3216232;38716;1172610;10849;0;0;208174080;2482944;0.32;0.10;0.00;813180;9699;3291516;38796;1193167;10802;0;0;208699648;2449152;0.31;0.11;0.00;815233;9567;3299200;38268;1179867;10726;0;0;208380928;2473216;0.31;0.11;0.00;813988;9661;3294596;38644;1175240;10836;0;0;208991232;2466560;0.31;0.11;0.00;816372;9635;3304028;38540;1189208;10828;0;0;
1564595740;2195111218;115456;1601280;0.00;0.00;0.00;451;6255;26824;25020;202;66;0;0;101632;1592064;0.00;0.00;0.00;397;6219;26464;24876;202;66;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;202;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;202;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;202;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;202;66;0;0;207049216;2308352;0.31;0.00;0.00;808786;9017;3271212;36068;1177990;5283;0;0;200350976;2326016;0.33;0.00;0.00;782621;9086;3166828;36344;1163432;5332;0;0;206362624;2334464;0.32;0.00;0.00;806104;9119;3260892;36476;1182004;5379;0;0;205329664;2328064;0.32;0.00;0.00;802069;9094;3244652;36376;1178116;5351;0;0;204060672;2321408;0.32;0.00;0.00;797112;9068;3224720;36272;1171099;5376;0;0;205357056;2325504;0.32;0.00;0.00;802176;9084;3245040;36336;1177801;5360;0;0;
1564595741;2195106456;113664;1600768;0.00;0.00;0.00;444;6253;26788;25012;202;66;0;0;101120;1591296;0.00;0.00;0.00;395;6216;26444;24864;202;66;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;202;66;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;202;66;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;202;66;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;202;66;0;0;211091200;2250752;0.30;0.00;0.00;824575;8792;3333468;35168;1179934;5651;0;0;209954560;2274048;0.30;0.00;0.00;820135;8883;3316072;35532;1174037;5675;0;0;209249792;2251008;0.31;0.00;0.00;817382;8793;3304700;35172;1183953;5518;0;0;210941952;2235136;0.30;0.00;0.00;823992;8731;3330892;34924;1180098;5570;0;0;210684416;2224640;0.30;0.00;0.00;822986;8690;3326704;34760;1172881;5524;0;0;208120320;2245120;0.31;0.00;0.00;812970;8770;3286960;35080;1182280;5570;0;0;
1564595742;2195115902;123136;1607680;0.00;0.00;0.00;481;6280;27044;25120;202;66;0;0;101376;1592064;0.00;0.00;0.00;396;6219;26460;24876;202;66;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;202;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;202;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;202;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;202;66;0;0;220270592;2560512;0.29;0.00;0.00;860432;10002;3481736;40008;1209657;6441;0;0;218551040;2544384;0.29;0.00;0.00;853715;9939;3454616;39756;1205601;6356;0;0;223217664;2545920;0.29;0.00;0.00;871944;9945;3527556;39780;1219626;6422;0;0;221714432;2586624;0.29;0.00;0.00;866072;10104;3504704;40416;1215870;6527;0;0;219854080;2552320;0.29;0.00;0.00;858805;9970;3475100;39880;1208054;6378;0;0;221933056;2584576;0.29;0.00;0.00;866926;10096;3508088;40384;1214946;6492;0;0;
1564595743;2195124472;111872;1596928;0.00;0.00;0.00;437;6238;26700;24952;202;66;0;0;102144;1592576;0.00;0.00;0.00;399;6221;26480;24884;202;66;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;202;66;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;202;66;0;0;100352;1592576;0.00;0.00;0.00;392;6221;26452;24884;202;66;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;202;66;0;0;207918080;2397952;0.31;0.13;0.00;812180;9367;3286188;37468;1183264;10710;0;0;203396096;2394880;0.32;0.08;0.00;794516;9355;3215484;37420;1163166;10183;0;0;209910784;2393856;0.31;0.13;0.00;819964;9351;3317260;37404;1188866;10788;0;0;206307584;2400000;0.31;0.14;0.00;805889;9375;3261056;37500;1172989;10961;0;0;207364352;2393088;0.32;0.17;0.00;810017;9348;3277460;37392;1183272;11302;0;0;205262336;2424832;0.32;0.17;0.00;801806;9472;3245112;37888;1175688;11422;0;0;
